t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99152890,-0.005827334399977623,-0.0019345512105833403,0.0003724508434851255,0.0001002728649330755,0.00023379983080218646,-0.020965498393172233,0.0006220711205098307,-0.0019095778452340425,-0.01887961203216712,0.00023379983080218646
99152906,-0.00589142810977988,-0.0018719863439265567,0.0003706114858757214,9.999729077192471e-05,0.0002196417286637698,-0.021629146830449517,0.0005140557998964059,-0.001966235375792844,-0.01932255486839295,0.0002196417286637698
99152906,-0.005942321363866361,-0.0018095044896992405,0.00036869835795644296,9.977323940008939e-05,0.00020716142799341282,-0.02229971733524427,0.00042008381064869945,-0.0020110342820958598,-0.019780770012792274,0.00020716142799341282
99152921,-0.005982062063294074,-0.0017496324785535888,0.00036681093445150355,9.960886037046225e-05,0.00019593601419173645,-0.022943768469784052,0.0003403412894288953,-0.0020460367433018005,-0.020225871656986825,0.00019593601419173645
99152921,-0.00601238783815763,-0.0016938720800750901,0.00036501080207960724,9.950607764811571e-05,0.00018565812988417913,-0.023542087820393715,0.00027477137564846935,-0.0020729438523014194,-0.02063969944809607,0.00018565812988417913
99152921,-0.006034773893201999,-0.0016428804918017133,0.00036332947912078565,9.945675937391755e-05,0.0001760591657895373,-0.02408642456372891,0.00022116285315107415,-0.002093146875066826,-0.021012549636813385,0.0001760591657895373
99152921,-0.006050467429916503,-0.0015969669717023672,0.0003617850105406169,9.945309064962882e-05,0.0001669592977068286,-0.02457386046275493,0.0001775413985439606,-0.0021078003582670575,-0.02133886895181298,0.0001669592977068286
99152937,-0.006060514489238456,-0.0015565355614702184,0.0003603980377684108,9.94901429984775e-05,0.0001585334924916921,-0.024998347808384006,0.00014213693304548772,-0.0021178679852646926,-0.02161493675558354,0.0001585334924916921
99152937,-0.0060658056805059065,-0.0015214772189791111,0.0003591681608473827,9.95611276340607e-05,0.00015092294573220127,-0.025358435650740745,0.00011348345950254646,-0.0021241411458751375,-0.021848573265054672,0.00015092294573220127
99152953,-0.006067096392836669,-0.001491441210848361,0.0003580793102797034,9.965709987851973e-05,0.00014529783978668481,-0.025662294725853595,9.011217312418555e-05,-0.0021272586102920534,-0.02204688197411862,0.00014529783978668481
99152984,-0.006065025847065457,-0.0014659570084089206,0.0003571186731337756,9.977215566581449e-05,0.00014177801944329188,-0.025918612251386416,7.097971081865184e-05,-0.002127765372489349,-0.02221564618999727,0.00014177801944329188
99152984,-0.006060132246884799,-0.0014446120818139405,0.00035628155582552895,9.990327375781439e-05,0.000139573858453839,-0.026134837070461454,5.52305848929712e-05,-0.002126130474465032,-0.022359729547294056,0.000139573858453839
99153000,-0.006052869077169734,-0.0014270224190943434,0.00035556118562006083,0.00010004792432761117,0.00013817111422091767,-0.02631738271552638,4.2214366357388165e-05,-0.002122740459338085,-0.02248319901929351,0.00013817111422091767
99153015,-0.006043618998600077,-0.001412803304793467,0.00035494874387945945,0.00010020399364840527,0.00013720697951470723,-0.02647189348736491,3.1496915820796394e-05,-0.002117913944238929,-0.022589424017946266,0.00013720697951470723
99153031,-0.006032704302431691,-0.0014016084161913103,0.00035443537031962295,0.00010036977981776494,0.00013644905720998287,-0.026603243669462436,2.276677917350123e-05,-0.0021119142394436866,-0.02268123053276596,0.00013644905720998287
99153031,-0.0060203961557350385,-0.0013931396818976048,0.00035401313495513683,0.00010054393890863955,0.00013574590587528288,-0.026715546836367933,1.5769835571852117e-05,-0.0021049596068528045,-0.022761004863768995,0.00013574590587528288
99153046,-0.006006922692090291,-0.001387139933002438,0.00035367507008296495,0.00010072539737626949,0.00013499906688574362,-0.026812233233247777,1.0284567311919327e-05,-0.0020972310811940924,-0.022830762957893932,0.00013499906688574362
99153046,-0.005992475889767767,-0.001383383303986392,0.0003534149558066654,0.00010091326433535211,0.00013414967476238843,-0.026896135240701273,6.109979838348248e-06,-0.002088878680577495,-0.02289220487222504,0.00013414967476238843
99153062,-0.005977217285204787,-0.0013816711753381415,0.0003532272344713163,0.00010110677392092885,0.0001331757252273409,-0.02696956053356189,3.053689539569795e-06,-0.0020800265767734363,-0.022946765001366085,0.0001331757252273409
99153062,-0.005961283046054941,-0.0013818151149052379,0.0003531064631206925,0.00010130520382831358,0.0001320764433035509,-0.027034381253796917,9.391231287241921e-07,-0.0020707771422050505,-0.022995639412739924,0.0001320764433035509
99153078,-0.005944788105641224,-0.0013836297102070435,0.0003530471086626713,0.00010150784317400108,0.00013086222630789732,-0.027092111260464617,-3.913188534443239e-07,-0.002061214498888466,-0.02303981681008874,0.00013086222630789732
99153078,-0.005927829548707064,-0.0013869315520116227,0.0003530435476929147,0.0001017139885053031,0.0001295489243297484,-0.02714397125626891,-1.0761387112876489e-06,-0.002051407585932359,-0.023080110037205028,0.0001295489243297484
99153093,-0.005910489416768689,-0.0013915407589543583,0.00035309014862549117,0.00010192295184236674,0.00012815452936616893,-0.027190943393640383,-1.2358912906813146e-06,-0.002041412771393595,-0.0231171851187549,0.00012815452936616893
99153125,-0.005892837050486553,-0.0013972832732505132,0.00035318137496713394,0.0001021340720920746,0.0001266972683619389,-0.027233816615514116,-9.74836645229835e-07,-0.002031276051476241,-0.023151586740738812,0.0001266972683619389
99153140,-0.005874931055502457,-0.0014039930902606335,0.000353311881320365,0.00010234672569477273,0.000125194541068119,-0.027273223957590288,-3.8273839353101924e-07,-0.002021034888118411,-0.023183759977738645,0.000125194541068119
99153156,-0.005856820957963413,-0.0014115140655239246,0.00035347659057150427,0.00010256033481204217,0.00012366237320941367,-0.027309673009283286,4.633660403869863e-07,-0.002010719736080957,-0.02321406848873479,0.00012366237320941367
99153171,-0.005838548605262925,-0.001419701058402115,0.0003536707462744611,0.0001027743721183281,0.0001221151846498236,-0.027343570442007123,1.497519962147517e-06,-0.002000355309395753,-0.02324280936083285,0.0001221151846498236
99153171,-0.005820149358805141,-0.0014284202390652764,0.0003538899378111481,0.0001029883618148441,0.00012056574954668799,-0.027375241307109423,2.663383932664091e-06,-0.0019899616344858763,-0.02327022473772591,0.00012056574954668799
99153171,-0.00580165307227462,-0.0014375502499431663,0.0003541301400516051,0.00010320188407068775,0.00011902524185457806,-0.02740494654636315,3.912846841841292e-06,-0.0019795548998882183,-0.02329651328567549,0.00011902524185457806
99153187,-0.005783084939817771,-0.0014469820673871402,0.00035438771297725976,0.00010341457306100602,0.00011750333738322915,-0.02743289590546651,5.204879614288321e-06,-0.0019691481594410355,-0.023321838268946727,0.00011750333738322915
99153187,-0.005764466214360637,-0.001456618595332818,0.000354659391402372,0.00010362611398077339,0.00011600833583571394,-0.027459258352030006,6.504558751754126e-06,-0.001958751909907359,-0.023346334097596545,0.00011600833583571394
99153187,-0.0057458148160399744,-0.0014663740652233377,0.00035494226753044,0.00010383623939646271,0.00011454728319680943,-0.02748417048831851,7.782248791788951e-06,-0.0019483745647972139,-0.02337011162655115,0.00011454728319680943
99153187,-0.00572714584756763,-0.0014761733055444156,0.0003552337686499241,0.00010404472522683661,0.00011312608364667752,-0.027507743355874154,9.0129296685518e-06,-0.0019380228425341375,-0.023393262439232898,0.00011312608364667752
99153187,-0.005708472030724597,-0.0014859509330030427,0.0003555316318413174,0.00010425138657633193,0.00011174959605931771,-0.027530067951138566,1.0175653186242992e-05,-0.0019277020840467573,-0.023415862308849008,0.00011174959605931771
99153203,-0.005689804075983789,-0.0014956505069864678,0.0003558338771805757,0.00010445607358638086,0.00011042171403309984,-0.02755121970673755,1.1253111837752206e-05,-0.0019174165122964378,-0.02343797399624151,0.00011042171403309984
99153203,-0.005671150995410707,-0.001505223679978889,0.00035613878059782253,0.00010465866742315234,0.00010914543090245735,-0.027571262140248437,1.2231302684891732e-05,-0.0019071694441116186,-0.023459649514598353,0.00010914543090245735
99153203,-0.00565252036742932,-0.001514629369150116,0.00035644484728466255,0.00010485907648387343,0.00010792289269576201,-0.02759024982913635,1.3099268772315347e-05,-0.0018969634629232874,-0.023480931967676453,0.00010792289269576201
99153203,-0.005633918560720542,-0.001523832968191652,0.00035675078632987987,0.0001050572328763348,0.0001067554427931909,-0.027608230835459945,1.3848900508899306e-05,-0.0018868005595235357,-0.023501857048702345,0.0001067554427931909
99153203,-0.00561535092340622,-0.001532805613389182,0.00035705548708994,0.00010525308920532912,0.0001056436622673845,-0.027625248675574,1.4474779653557944e-05,-0.0018766822467463004,-0.023522454271007423,0.0001056436622673845
99153203,-0.0055968219427329465,-0.0015415235135959537,0.00035735799765525326,0.0001054466156836622,0.0001045874096741643,-0.027641343907384118,1.4974049095143103e-05,-0.0018666096529494191,-0.023542747988004854,0.0001045874096741643
99153218,-0.005578335379682395,-0.001549967349953548,0.0003576575056447667,0.00010563779757238103,0.00010358586349424513,-0.02765655538999555,1.5346292660263233e-05,-0.001856583598320579,-0.023562758248717505,0.00010358586349424513
99153218,-0.005559894382276821,-0.0015581217477111417,0.00035795332144210974,0.00010582663294378733,0.00010263756960315994,-0.027670921257285718,1.5593410849109556e-05,-0.0018466046573045551,-0.02358250152525143,0.00010263756960315994
99153218,-0.005541501580805884,-0.001565974819000145,0.0003582448638618367,0.00010601313074891612,0.0001017404951611902,-0.02768447963720641,1.5719480754396914e-05,-0.0018366732098227389,-0.02360199133970934,0.0001017404951611902
99153218,-0.00552315916792913,-0.0015735177646565097,0.00035853164778550204,0.000106197309094246,0.00010089208902750178,-0.027697269131268517,1.573059125483266e-05,-0.0018267894831657753,-0.02362123879887542,0.00010089208902750178
99153218,-0.005504868965704679,-0.001580744542770878,0.0003588132741706241,0.000106379193818691,0.00010008934863307228,-0.027709329098171726,1.5634648688655488e-05,-0.0018169535867305242,-0.023640253071962148,0.00010008934863307228
99153234,-0.005486632481616399,-0.0015876515946343535,0.00035908942211422323,0.00010655881732830376,9.93288919544502e-05,-0.027720699763462774,1.544115168872e-05,-0.0018071655408981257,-0.023659041819432042,9.93288919544502e-05
99153234,-0.0054684509555072425,-0.0015942376125864903,0.000359359842384211,0.00010673621760157829,9.860703253728245e-05,-0.02773142217100129,1.5160937511832091e-05,-0.001797425300879453,-0.023677611569712136,9.860703253728245e-05
99153234,-0.005450325398968629,-0.0016005033386144634,0.00035962435201069936,0.00010691143732054923,9.791985542190102e-05,-0.027741538000813644,1.4805905664816692e-05,-0.0017877327762707033,-0.02369596804514797,9.791985542190102e-05
99153234,-0.0054322566285150715,-0.0016064513829039677,0.0003598828295326088,0.00010708452308624871,9.726329180274132e-05,-0.027751089279772056,1.4388727236632032e-05,-0.001778087846878597,-0.02371411643710419,9.726329180274132e-05
99153234,-0.005414245293671092,-0.0016120860527501935,0.00036013521053184904,0.0001072555246834282,9.66331904347386e-05,-0.027760118012868262,1.3922549976053112e-05,-0.0017684903752496945,-0.023732061629839075,9.66331904347386e-05
99153234,-0.005396291900910926,-0.0016174131841494837,0.0003603814831531966,0.00010742449436816328,9.602538411842976e-05,-0.027768665763222265,1.342070971004847e-05,-0.001758940216263813,-0.02374980837345592,9.602538411842976e-05
99153234,-0.0053783967225938464,-0.0016224445500914154,0.00036062188070601293,0.00010759152594962583,9.543589253657549e-05,-0.02777678025846966,1.2896564064206811e-05,-0.0017494373624859932,-0.02376736858341081,9.543589253657549e-05
99153234,-0.005360559838051667,-0.0016271966324479636,0.0003608568364191625,0.00010775674586241677,9.486094842283796e-05,-0.0277845134234295,1.2363224094989417e-05,-0.0017399819225124987,-0.02378475985327152,9.486094842283796e-05
99153234,-0.0053427813219051705,-0.0016316832619547742,0.0003610866728927008,0.00010792025089585708,9.429682503202335e-05,-0.027791910007723405,1.1833174105048555e-05,-0.0017305739106292643,-0.02380199433952955,9.429682503202335e-05
99153250,-0.005325061317482012,-0.0016359117220544133,0.0003613114472479872,0.00010808208084162083,9.373968685001243e-05,-0.02779900447788295,1.1318023042514542e-05,-0.0017212130709898079,-0.023819075731666313,9.373968685001243e-05
99153250,-0.005307399915481564,-0.001639890018104505,0.0003615312374704276,0.00010824227236505882,9.318594068755347e-05,-0.02780582779332592,1.0828500693854027e-05,-0.00171189917840622,-0.023836006832232217,9.318594068755347e-05
99153250,-0.00528979714162214,-0.001643627797282313,0.00036174618201132303,0.00010840086720262719,9.263229799330953e-05,-0.027812408481362096,1.0374385206219335e-05,-0.0017026320777050604,-0.02385279090349012,9.263229799330953e-05
99153250,-0.005272252969471557,-0.0016471357931460227,0.0003619564611893191,0.00010855790956973584,9.207576654101719e-05,-0.027818772382077035,9.96443969561664e-06,-0.0016934116618517743,-0.02386943149754814,9.207576654101719e-05
99153250,-0.005254767330972285,-0.0016504253884004636,0.00036216228258314164,0.00010871344426475861,9.151364279142114e-05,-0.027824942496794906,9.60638202239298e-06,-0.0016842378550328844,-0.02388593232280134,9.151364279142114e-05
99153250,-0.00523734012506031,-0.0016535082739913098,0.00036236386965973164,0.00010886751532449298,9.094350382250448e-05,-0.027830938925255837,9.306883898139775e-06,-0.0016751105997312602,-0.023902297139979763,9.094350382250448e-05
99153250,-0.005219971224707228,-0.0016563961865390569,0.0003625614530201673,0.00010902016511107485,9.036319816316658e-05,-0.027836778877206925,9.071594834046562e-06,-0.0016660298470011362,-0.023918529682357106,9.036319816316658e-05
99153265,-0.005202660482658096,-0.0016591007093094891,0.0003627552637582109,0.00010917143373153394,8.977083519533012e-05,-0.027842476744786803,8.905186196813534e-06,-0.0016569955492918283,-0.023934633595670805,8.977083519533012e-05
99153296,-0.005185407736090922,-0.0016616331245290596,0.000362945528517798,0.00010932135870928538,8.9164773029827e-05,-0.027848044222963594,8.811410716232472e-06,-0.0016480076552871626,-0.023950612394094517,8.9164773029827e-05
99153312,-0.0051682128942461955,-0.0016639995198262896,0.0003631322744897644,0.00010946993961036563,8.854338190693186e-05,-0.027853486143891163,8.793099014400273e-06,-0.0016390659004302378,-0.02396646479377499,8.854338190693186e-05
99153312,-0.005151075852208041,-0.0016662058951334867,0.00036331552853411487,0.00010961717516522459,8.790526465283901e-05,-0.02785880530252236,8.852312750534635e-06,-0.00163017002032962,-0.02398218966732254,8.790526465283901e-05
99153328,-0.005133996490334691,-0.0016682582901788167,0.00036349532242737134,0.00010976306457017501,8.724924812400106e-05,-0.02786400279632089,8.990431720898763e-06,-0.0016213197574508633,-0.023997786188957832,8.724924812400106e-05
99153343,-0.0051169746766385055,-0.0016701627301085918,0.00036367169093913857,0.00010990760741028193,8.657436529560511e-05,-0.027869078198822936,9.208238052700083e-06,-0.0016125148600615363,-0.02401325379553209,8.657436529560511e-05
99153359,-0.005100012222821345,-0.0016718066968028564,0.0003638395399234865,0.00011004917979838162,8.595926701310471e-05,-0.02787330528489152,9.261078523846098e-06,-0.0016037474175872245,-0.024028483899189677,8.595926701310471e-05
